3.750000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.449532e-01 4.957195e-01 6.966793e-01 -1.436194e-01 -4.957195e-01 -6.966793e-01
3.750000e-03 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.510892e-01 4.940934e-01 6.953955e-01 -1.497554e-01 -4.940934e-01 -6.953955e-01
3.750000e-03 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.571790e-01 4.924040e-01 6.940719e-01 -1.558451e-01 -4.924040e-01 -6.940719e-01
3.750000e-03 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.632211e-01 4.906520e-01 6.927088e-01 -1.618873e-01 -4.906520e-01 -6.927088e-01
3.750000e-03 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.692143e-01 4.888385e-01 6.913064e-01 -1.678805e-01 -4.888385e-01 -6.913064e-01
3.750000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.751573e-01 4.869643e-01 6.898650e-01 -1.738234e-01 -4.869643e-01 -6.898650e-01
3.750000e-03 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.810485e-01 4.850304e-01 6.883848e-01 -1.797147e-01 -4.850304e-01 -6.883848e-01
3.750000e-03 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.868869e-01 4.830377e-01 6.868660e-01 -1.855531e-01 -4.830377e-01 -6.868660e-01
3.750000e-03 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.926710e-01 4.809873e-01 6.853089e-01 -1.913372e-01 -4.809873e-01 -6.853089e-01
3.750000e-03 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.983996e-01 4.788802e-01 6.837138e-01 -1.970657e-01 -4.788802e-01 -6.837138e-01
3.750000e-03 5.000000e-02 8.013338e-01 4.767173e-01 6.820810e-01 1.004071e+00 4.767173e-01 6.820810e-01 -2.027375e-01 0.000000e+00 0.000000e+00
5.000000e-03 0.000000e+00 8.013338e-01 5.156793e-01 7.152741e-01 7.438442e-01 5.156793e-01 7.152741e-01 5.748967e-02 0.000000e+00 0.000000e+00
5.000000e-03 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.508751e-01 5.164261e-01 7.152524e-01 5.045875e-02 -5.164261e-01 -7.152524e-01
5.000000e-03 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.579045e-01 5.170959e-01 7.151871e-01 4.342938e-02 -5.170959e-01 -7.151871e-01
5.000000e-03 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.649307e-01 5.176886e-01 7.150783e-01 3.640312e-02 -5.176886e-01 -7.150783e-01
5.000000e-03 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.719523e-01 5.182042e-01 7.149260e-01 2.938151e-02 -5.182042e-01 -7.149260e-01
5.000000e-03 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.789677e-01 5.186430e-01 7.147303e-01 2.236612e-02 -5.186430e-01 -7.147303e-01
5.000000e-03 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.859753e-01 5.190051e-01 7.144911e-01 1.535850e-02 -5.190051e-01 -7.144911e-01
5.000000e-03 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.929737e-01 5.192905e-01 7.142086e-01 8.360177e-03 -5.192905e-01 -7.142086e-01
5.000000e-03 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.999611e-01 5.194995e-01 7.138827e-01 1.372716e-03 -5.194995e-01 -7.138827e-01
5.000000e-03 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.069362e-01 5.196322e-01 7.135135e-01 -5.602345e-03 -5.196322e-01 -7.135135e-01
5.000000e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.138973e-01 5.196890e-01 7.131011e-01 -1.256347e-02 -5.196890e-01 -7.131011e-01
5.000000e-03 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.208430e-01 5.196701e-01 7.126455e-01 -1.950911e-02 -5.196701e-01 -7.126455e-01
5.000000e-03 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.277716e-01 5.195758e-01 7.121469e-01 -2.643775e-02 -5.195758e-01 -7.121469e-01
5.000000e-03 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.346817e-01 5.194064e-01 7.116052e-01 -3.334784e-02 -5.194064e-01 -7.116052e-01
5.000000e-03 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.415717e-01 5.191623e-01 7.110207e-01 -4.023788e-02 -5.191623e-01 -7.110207e-01
5.000000e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.484402e-01 5.188439e-01 7.103933e-01 -4.710633e-02 -5.188439e-01 -7.103933e-01
5.000000e-03 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.552855e-01 5.184517e-01 7.097233e-01 -5.395168e-02 -5.184517e-01 -7.097233e-01
5.000000e-03 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.621063e-01 5.179859e-01 7.090107e-01 -6.077243e-02 -5.179859e-01 -7.090107e-01
5.000000e-03 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.689009e-01 5.174472e-01 7.082556e-01 -6.756708e-02 -5.174472e-01 -7.082556e-01
5.000000e-03 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.756680e-01 5.168360e-01 7.074582e-01 -7.433412e-02 -5.168360e-01 -7.074582e-01
5.000000e-03 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.824059e-01 5.161528e-01 7.066185e-01 -8.107207e-02 -5.161528e-01 -7.066185e-01
5.000000e-03 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.891133e-01 5.153983e-01 7.057368e-01 -8.777944e-02 -5.153983e-01 -7.057368e-01
5.000000e-03 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.957886e-01 5.145729e-01 7.048132e-01 -9.445477e-02 -5.145729e-01 -7.048132e-01
5.000000e-03 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.024304e-01 5.136774e-01 7.038479e-01 -1.010966e-01 -5.136774e-01 -7.038479e-01
5.000000e-03 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.090373e-01 5.127123e-01 7.028409e-01 -1.077034e-01 -5.127123e-01 -7.028409e-01
5.000000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.156077e-01 5.116783e-01 7.017925e-01 -1.142738e-01 -5.116783e-01 -7.017925e-01
5.000000e-03 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.221402e-01 5.105761e-01 7.007029e-01 -1.208064e-01 -5.105761e-01 -7.007029e-01
5.000000e-03 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.286335e-01 5.094065e-01 6.995722e-01 -1.272997e-01 -5.094065e-01 -6.995722e-01
5.000000e-03 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.350861e-01 5.081701e-01 6.984007e-01 -1.337522e-01 -5.081701e-01 -6.984007e-01
5.000000e-03 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.414965e-01 5.068678e-01 6.971884e-01 -1.401626e-01 -5.068678e-01 -6.971884e-01
5.000000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.478634e-01 5.055003e-01 6.959357e-01 -1.465295e-01 -5.055003e-01 -6.959357e-01
5.000000e-03 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.541853e-01 5.040684e-01 6.946428e-01 -1.528515e-01 -5.040684e-01 -6.946428e-01
5.000000e-03 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.604610e-01 5.025731e-01 6.933098e-01 -1.591272e-01 -5.025731e-01 -6.933098e-01
5.000000e-03 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.666890e-01 5.010151e-01 6.919369e-01 -1.653552e-01 -5.010151e-01 -6.919369e-01
5.000000e-03 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.728680e-01 4.993954e-01 6.905245e-01 -1.715342e-01 -4.993954e-01 -6.905245e-01
5.000000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.789966e-01 4.977149e-01 6.890728e-01 -1.776628e-01 -4.977149e-01 -6.890728e-01
5.000000e-03 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.850735e-01 4.959746e-01 6.875819e-01 -1.837397e-01 -4.959746e-01 -6.875819e-01
5.000000e-03 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.910974e-01 4.941753e-01 6.860522e-01 -1.897636e-01 -4.941753e-01 -6.860522e-01
5.000000e-03 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.970670e-01 4.923181e-01 6.844840e-01 -1.957332e-01 -4.923181e-01 -6.844840e-01
5.000000e-03 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.002981e+00 4.904039e-01 6.828773e-01 -2.016471e-01 -4.904039e-01 -6.828773e-01
5.000000e-03 5.000000e-02 8.013338e-01 4.884339e-01 6.812327e-01 1.008838e+00 4.884339e-01 6.812327e-01 -2.075042e-01 0.000000e+00 0.000000e+00
6.250000e-03 0.000000e+00 8.013338e-01 5.195789e-01 7.144925e-01 7.403926e-01 5.195789e-01 7.144925e-01 6.094120e-02 0.000000e+00 0.000000e+00
6.250000e-03 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.476106e-01 5.205221e-01 7.144706e-01 5.372328e-02 -5.205221e-01 -7.144706e-01
6.250000e-03 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.548269e-01 5.213882e-01 7.144047e-01 4.650692e-02 -5.213882e-01 -7.144047e-01
6.250000e-03 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.620402e-01 5.221772e-01 7.142950e-01 3.929366e-02 -5.221772e-01 -7.142950e-01
6.250000e-03 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.692488e-01 5.228892e-01 7.141413e-01 3.208508e-02 -5.228892e-01 -7.141413e-01
6.250000e-03 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.764511e-01 5.235243e-01 7.139439e-01 2.488273e-02 -5.235243e-01 -7.139439e-01
6.250000e-03 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.836457e-01 5.240826e-01 7.137026e-01 1.768816e-02 -5.240826e-01 -7.137026e-01
6.250000e-03 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.908309e-01 5.245642e-01 7.134175e-01 1.050292e-02 -5.245642e-01 -7.134175e-01
6.250000e-03 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.980053e-01 5.249693e-01 7.130887e-01 3.328556e-03 -5.249693e-01 -7.130887e-01
6.250000e-03 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.051672e-01 5.252981e-01 7.127163e-01 -3.833375e-03 -5.252981e-01 -7.127163e-01
6.250000e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.123152e-01 5.255509e-01 7.123002e-01 -1.098133e-02 -5.255509e-01 -7.123002e-01
6.250000e-03 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.194476e-01 5.257280e-01 7.118406e-01 -1.811378e-02 -5.257280e-01 -7.118406e-01
6.250000e-03 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.265630e-01 5.258295e-01 7.113375e-01 -2.522918e-02 -5.258295e-01 -7.113375e-01
6.250000e-03 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.336598e-01 5.258559e-01 7.107910e-01 -3.232599e-02 -5.258559e-01 -7.107910e-01
6.250000e-03 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.407365e-01 5.258075e-01 7.102013e-01 -3.940270e-02 -5.258075e-01 -7.102013e-01
6.250000e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.477916e-01 5.256847e-01 7.095684e-01 -4.645777e-02 -5.256847e-01 -7.095684e-01
6.250000e-03 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.548235e-01 5.254879e-01 7.088924e-01 -5.348969e-02 -5.254879e-01 -7.088924e-01
6.250000e-03 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.618308e-01 5.252175e-01 7.081734e-01 -6.049696e-02 -5.252175e-01 -7.081734e-01
6.250000e-03 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.688119e-01 5.248739e-01 7.074116e-01 -6.747805e-02 -5.248739e-01 -7.074116e-01
6.250000e-03 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.757653e-01 5.244578e-01 7.066070e-01 -7.443148e-02 -5.244578e-01 -7.066070e-01
6.250000e-03 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.826896e-01 5.239696e-01 7.057599e-01 -8.135574e-02 -5.239696e-01 -7.057599e-01
6.250000e-03 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.895832e-01 5.234099e-01 7.048703e-01 -8.824936e-02 -5.234099e-01 -7.048703e-01
6.250000e-03 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.964447e-01 5.227792e-01 7.039384e-01 -9.511086e-02 -5.227792e-01 -7.039384e-01
6.250000e-03 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.032726e-01 5.220781e-01 7.029644e-01 -1.019388e-01 -5.220781e-01 -7.029644e-01
6.250000e-03 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.100655e-01 5.213073e-01 7.019484e-01 -1.087316e-01 -5.213073e-01 -7.019484e-01
6.250000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.168218e-01 5.204675e-01 7.008906e-01 -1.154880e-01 -5.204675e-01 -7.008906e-01
6.250000e-03 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.235402e-01 5.195592e-01 6.997911e-01 -1.222064e-01 -5.195592e-01 -6.997911e-01
6.250000e-03 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.302192e-01 5.185834e-01 6.986503e-01 -1.288854e-01 -5.185834e-01 -6.986503e-01
6.250000e-03 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.368574e-01 5.175405e-01 6.974681e-01 -1.355235e-01 -5.175405e-01 -6.974681e-01
6.250000e-03 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.434534e-01 5.164316e-01 6.962449e-01 -1.421195e-01 -5.164316e-01 -6.962449e-01
6.250000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.500057e-01 5.152572e-01 6.949809e-01 -1.486718e-01 -5.152572e-01 -6.949809e-01
6.250000e-03 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.565130e-01 5.140183e-01 6.936762e-01 -1.551791e-01 -5.140183e-01 -6.936762e-01
6.250000e-03 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.629739e-01 5.127156e-01 6.923311e-01 -1.616400e-01 -5.127156e-01 -6.923311e-01
6.250000e-03 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.693870e-01 5.113501e-01 6.909458e-01 -1.680531e-01 -5.113501e-01 -6.909458e-01
6.250000e-03 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.757510e-01 5.099226e-01 6.895205e-01 -1.744171e-01 -5.099226e-01 -6.895205e-01
6.250000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.820644e-01 5.084341e-01 6.880555e-01 -1.807306e-01 -5.084341e-01 -6.880555e-01
6.250000e-03 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.883261e-01 5.068854e-01 6.865510e-01 -1.869923e-01 -5.068854e-01 -6.865510e-01
6.250000e-03 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.945346e-01 5.052776e-01 6.850073e-01 -1.932008e-01 -5.052776e-01 -6.850073e-01
6.250000e-03 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.000689e+00 5.036115e-01 6.834246e-01 -1.993548e-01 -5.036115e-01 -6.834246e-01
6.250000e-03 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.006787e+00 5.018883e-01 6.818032e-01 -2.054531e-01 -5.018883e-01 -6.818032e-01
6.250000e-03 5.000000e-02 8.013338e-01 5.001089e-01 6.801433e-01 1.012828e+00 5.001089e-01 6.801433e-01 -2.114944e-01 0.000000e+00 0.000000e+00
7.500000e-03 0.000000e+00 8.013338e-01 5.234652e-01 7.135389e-01 7.361850e-01 5.234652e-01 7.135389e-01 6.514888e-02 0.000000e+00 0.000000e+00
7.500000e-03 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.435899e-01 5.246047e-01 7.135167e-01 5.774396e-02 -5.246047e-01 -7.135167e-01
7.500000e-03 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.509932e-01 5.256671e-01 7.134501e-01 5.034060e-02 -5.256671e-01 -7.134501e-01
7.500000e-03 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.583935e-01 5.266525e-01 7.133392e-01 4.294037e-02 -5.266525e-01 -7.133392e-01
7.500000e-03 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.657890e-01 5.275607e-01 7.131839e-01 3.554482e-02 -5.275607e-01 -7.131839e-01
7.500000e-03 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.731783e-01 5.283921e-01 7.129843e-01 2.815552e-02 -5.283921e-01 -7.129843e-01
7.500000e-03 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.805598e-01 5.291465e-01 7.127405e-01 2.077403e-02 -5.291465e-01 -7.127405e-01
7.500000e-03 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.879319e-01 5.298242e-01 7.124523e-01 1.340191e-02 -5.298242e-01 -7.124523e-01
7.500000e-03 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.952931e-01 5.304254e-01 7.121200e-01 6.040697e-03 -5.304254e-01 -7.121200e-01
7.500000e-03 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.026419e-01 5.309502e-01 7.117436e-01 -1.308040e-03 -5.309502e-01 -7.117436e-01
7.500000e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.099766e-01 5.313988e-01 7.113230e-01 -8.642757e-03 -5.313988e-01 -7.113230e-01
7.500000e-03 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.172958e-01 5.317716e-01 7.108584e-01 -1.596191e-02 -5.317716e-01 -7.108584e-01
7.500000e-03 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.245978e-01 5.320688e-01 7.103500e-01 -2.326395e-02 -5.320688e-01 -7.103500e-01
7.500000e-03 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.318812e-01 5.322907e-01 7.097976e-01 -3.054735e-02 -5.322907e-01 -7.097976e-01
7.500000e-03 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.391444e-01 5.324376e-01 7.092015e-01 -3.781056e-02 -5.324376e-01 -7.092015e-01
7.500000e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.463859e-01 5.325100e-01 7.085618e-01 -4.505207e-02 -5.325100e-01 -7.085618e-01
7.500000e-03 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.536042e-01 5.325082e-01 7.078785e-01 -5.227035e-02 -5.325082e-01 -7.078785e-01
7.500000e-03 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.607977e-01 5.324326e-01 7.071517e-01 -5.946388e-02 -5.324326e-01 -7.071517e-01
7.500000e-03 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.679650e-01 5.322838e-01 7.063816e-01 -6.663116e-02 -5.322838e-01 -7.063816e-01
7.500000e-03 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.751045e-01 5.320621e-01 7.055684e-01 -7.377067e-02 -5.320621e-01 -7.055684e-01
7.500000e-03 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.822148e-01 5.317682e-01 7.047121e-01 -8.088092e-02 -5.317682e-01 -7.047121e-01
7.500000e-03 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.892943e-01 5.314024e-01 7.038128e-01 -8.796041e-02 -5.314024e-01 -7.038128e-01
7.500000e-03 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.963415e-01 5.309655e-01 7.028709e-01 -9.500767e-02 -5.309655e-01 -7.028709e-01
7.500000e-03 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.033551e-01 5.304580e-01 7.018863e-01 -1.020212e-01 -5.304580e-01 -7.018863e-01
7.500000e-03 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.103334e-01 5.298806e-01 7.008592e-01 -1.089996e-01 -5.298806e-01 -7.008592e-01
7.500000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.172752e-01 5.292338e-01 6.997899e-01 -1.159413e-01 -5.292338e-01 -6.997899e-01
7.500000e-03 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.241788e-01 5.285183e-01 6.986785e-01 -1.228450e-01 -5.285183e-01 -6.986785e-01
7.500000e-03 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.310429e-01 5.277349e-01 6.975251e-01 -1.297091e-01 -5.277349e-01 -6.975251e-01
7.500000e-03 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.378661e-01 5.268843e-01 6.963301e-01 -1.365323e-01 -5.268843e-01 -6.963301e-01
7.500000e-03 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.446469e-01 5.259672e-01 6.950935e-01 -1.433131e-01 -5.259672e-01 -6.950935e-01
7.500000e-03 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.513839e-01 5.249844e-01 6.938156e-01 -1.500501e-01 -5.249844e-01 -6.938156e-01
7.500000e-03 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.580757e-01 5.239367e-01 6.924966e-01 -1.567419e-01 -5.239367e-01 -6.924966e-01
7.500000e-03 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.647210e-01 5.228250e-01 6.911367e-01 -1.633871e-01 -5.228250e-01 -6.911367e-01
7.500000e-03 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.713182e-01 5.216500e-01 6.897362e-01 -1.699844e-01 -5.216500e-01 -6.897362e-01
7.500000e-03 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.778662e-01 5.204127e-01 6.882952e-01 -1.765324e-01 -5.204127e-01 -6.882952e-01
7.500000e-03 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.843635e-01 5.191140e-01 6.868140e-01 -1.830297e-01 -5.191140e-01 -6.868140e-01
7.500000e-03 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.908088e-01 5.177547e-01 6.852929e-01 -1.894750e-01 -5.177547e-01 -6.852929e-01
7.500000e-03 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.972008e-01 5.163359e-01 6.837321e-01 -1.958669e-01 -5.163359e-01 -6.837321e-01
7.500000e-03 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.003538e+00 5.148585e-01 6.821318e-01 -2.022042e-01 -5.148585e-01 -6.821318e-01
7.500000e-03 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 1.009819e+00 5.133235e-01 6.804924e-01 -2.084855e-01 -5.133235e-01 -6.804924e-01
7.500000e-03 5.000000e-02 8.013338e-01 5.117319e-01 6.788141e-01 1.016043e+00 5.117319e-01 6.788141e-01 -2.147096e-01 0.000000e+00 0.000000e+00
8.750000e-03 0.000000e+00 8.013338e-01 5.273353e-01 7.124142e-01 7.312276e-01 5.273353e-01 7.124142e-01 7.010623e-02 0.000000e+00 0.000000e+00
8.750000e-03 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.388195e-01 5.286712e-01 7.123918e-01 6.251431e-02 -5.286712e-01 -7.123918e-01
8.750000e-03 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.464099e-01 5.299300e-01 7.123244e-01 5.492396e-02 -5.299300e-01 -7.123244e-01
8.750000e-03 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.539971e-01 5.311116e-01 7.122120e-01 4.733675e-02 -5.311116e-01 -7.122120e-01
8.750000e-03 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.615796e-01 5.322161e-01 7.120548e-01 3.975425e-02 -5.322161e-01 -7.120548e-01
8.750000e-03 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.691558e-01 5.332436e-01 7.118527e-01 3.217802e-02 -5.332436e-01 -7.118527e-01
8.750000e-03 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.767242e-01 5.341942e-01 7.116058e-01 2.460965e-02 -5.341942e-01 -7.116058e-01
8.750000e-03 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 7.842832e-01 5.350679e-01 7.113140e-01 1.705068e-02 -5.350679e-01 -7.113140e-01
8.750000e-03 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.918312e-01 5.358650e-01 7.109775e-01 9.502680e-03 -5.358650e-01 -7.109775e-01
8.750000e-03 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.993666e-01 5.365856e-01 7.105964e-01 1.967214e-03 -5.365856e-01 -7.105964e-01
8.750000e-03 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.068880e-01 5.372299e-01 7.101705e-01 -5.554165e-03 -5.372299e-01 -7.101705e-01
8.750000e-03 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.143937e-01 5.377982e-01 7.097001e-01 -1.305990e-02 -5.377982e-01 -7.097001e-01
8.750000e-03 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.218823e-01 5.382907e-01 7.091852e-01 -2.054845e-02 -5.382907e-01 -7.091852e-01
8.750000e-03 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.293521e-01 5.387077e-01 7.086259e-01 -2.801826e-02 -5.387077e-01 -7.086259e-01
8.750000e-03 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.368016e-01 5.390496e-01 7.080223e-01 -3.546780e-02 -5.390496e-01 -7.080223e-01
8.750000e-03 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.442294e-01 5.393167e-01 7.073745e-01 -4.289552e-02 -5.393167e-01 -7.073745e-01
8.750000e-03 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.516337e-01 5.395094e-01 7.066826e-01 -5.029990e-02 -5.395094e-01 -7.066826e-01
8.750000e-03 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.590133e-01 5.396281e-01 7.059467e-01 -5.767942e-02 -5.396281e-01 -7.059467e-01
8.750000e-03 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.663664e-01 5.396733e-01 7.051669e-01 -6.503254e-02 -5.396733e-01 -7.051669e-01
8.750000e-03 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.736916e-01 5.396453e-01 7.043433e-01 -7.235778e-02 -5.396453e-01 -7.043433e-01
